TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 1
Start Date:,02/17/2023
Start Time:,11:59:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.008
,Minimum:,0.002
,Time of Minimum:,12:00:25
,Date of Minimum:,02/18/2023
,Maximum:,0.022
,Time of Maximum:,12:00:27
,Date of Maximum:,02/18/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,02/17/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
02/18/2023,00:00:00,0.012
02/18/2023,00:00:01,0.007
02/18/2023,00:00:02,0.007
02/18/2023,00:00:03,0.005
02/18/2023,00:00:04,0.004
02/18/2023,00:00:05,0.005
02/18/2023,00:00:06,0.011
02/18/2023,00:00:07,0.006
02/18/2023,00:00:08,0.006
02/18/2023,00:00:09,0.008
02/18/2023,00:00:10,0.009
02/18/2023,00:00:11,0.004
02/18/2023,00:00:12,0.016
02/18/2023,00:00:13,0.010
02/18/2023,00:00:14,0.008
02/18/2023,00:00:15,0.007
02/18/2023,00:00:16,0.005
02/18/2023,00:00:17,0.008
02/18/2023,00:00:18,0.008
02/18/2023,00:00:19,0.008
02/18/2023,00:00:20,0.009
02/18/2023,00:00:21,0.008
02/18/2023,00:00:22,0.006
02/18/2023,00:00:23,0.005
02/18/2023,00:00:24,0.006
02/18/2023,00:00:25,0.002
02/18/2023,00:00:26,0.009
02/18/2023,00:00:27,0.022
02/18/2023,00:00:28,0.008
02/18/2023,00:00:29,0.006
02/18/2023,00:00:30,0.008
02/18/2023,00:00:31,0.007
02/18/2023,00:00:32,0.005
02/18/2023,00:00:33,0.005
02/18/2023,00:00:34,0.005
02/18/2023,00:00:35,0.005
02/18/2023,00:00:36,0.006
02/18/2023,00:00:37,0.007
02/18/2023,00:00:38,0.007
02/18/2023,00:00:39,0.008
02/18/2023,00:00:40,0.007
02/18/2023,00:00:41,0.005
02/18/2023,00:00:42,0.011
02/18/2023,00:00:43,0.006
02/18/2023,00:00:44,0.007
02/18/2023,00:00:45,0.004
02/18/2023,00:00:46,0.013
02/18/2023,00:00:47,0.008
02/18/2023,00:00:48,0.007
02/18/2023,00:00:49,0.006
02/18/2023,00:00:50,0.006
02/18/2023,00:00:51,0.005
02/18/2023,00:00:52,0.005
02/18/2023,00:00:53,0.006
02/18/2023,00:00:54,0.009
02/18/2023,00:00:55,0.008
02/18/2023,00:00:56,0.008
02/18/2023,00:00:57,0.011
02/18/2023,00:00:58,0.007
02/18/2023,00:00:59,0.017

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 2
Start Date:,02/18/2023
Start Time:,12:59:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.007
,Minimum:,0.003
,Time of Minimum:,01:00:52
,Date of Minimum:,02/18/2023
,Maximum:,0.017
,Time of Maximum:,01:00:08
,Date of Maximum:,02/18/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,02/17/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
02/18/2023,01:00:00,0.009
02/18/2023,01:00:01,0.015
02/18/2023,01:00:02,0.007
02/18/2023,01:00:03,0.004
02/18/2023,01:00:04,0.006
02/18/2023,01:00:05,0.008
02/18/2023,01:00:06,0.006
02/18/2023,01:00:07,0.007
02/18/2023,01:00:08,0.017
02/18/2023,01:00:09,0.006
02/18/2023,01:00:10,0.004
02/18/2023,01:00:11,0.004
02/18/2023,01:00:12,0.006
02/18/2023,01:00:13,0.005
02/18/2023,01:00:14,0.006
02/18/2023,01:00:15,0.007
02/18/2023,01:00:16,0.008
02/18/2023,01:00:17,0.007
02/18/2023,01:00:18,0.009
02/18/2023,01:00:19,0.005
02/18/2023,01:00:20,0.006
02/18/2023,01:00:21,0.007
02/18/2023,01:00:22,0.011
02/18/2023,01:00:23,0.008
02/18/2023,01:00:24,0.006
02/18/2023,01:00:25,0.007
02/18/2023,01:00:26,0.006
02/18/2023,01:00:27,0.011
02/18/2023,01:00:28,0.005
02/18/2023,01:00:29,0.007
02/18/2023,01:00:30,0.011
02/18/2023,01:00:31,0.006
02/18/2023,01:00:32,0.010
02/18/2023,01:00:33,0.006
02/18/2023,01:00:34,0.006
02/18/2023,01:00:35,0.008
02/18/2023,01:00:36,0.009
02/18/2023,01:00:37,0.003
02/18/2023,01:00:38,0.008
02/18/2023,01:00:39,0.007
02/18/2023,01:00:40,0.011
02/18/2023,01:00:41,0.008
02/18/2023,01:00:42,0.005
02/18/2023,01:00:43,0.010
02/18/2023,01:00:44,0.011
02/18/2023,01:00:45,0.004
02/18/2023,01:00:46,0.009
02/18/2023,01:00:47,0.008
02/18/2023,01:00:48,0.005
02/18/2023,01:00:49,0.009
02/18/2023,01:00:50,0.008
02/18/2023,01:00:51,0.008
02/18/2023,01:00:52,0.003
02/18/2023,01:00:53,0.006
02/18/2023,01:00:54,0.006
02/18/2023,01:00:55,0.004
02/18/2023,01:00:56,0.009
02/18/2023,01:00:57,0.008
02/18/2023,01:00:58,0.006
02/18/2023,01:00:59,0.004

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 3
Start Date:,02/18/2023
Start Time:,01:59:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.015
,Minimum:,0.004
,Time of Minimum:,02:00:47
,Date of Minimum:,02/18/2023
,Maximum:,0.376
,Time of Maximum:,02:00:29
,Date of Maximum:,02/18/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,02/17/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
02/18/2023,02:00:00,0.008
02/18/2023,02:00:01,0.007
02/18/2023,02:00:02,0.008
02/18/2023,02:00:03,0.013
02/18/2023,02:00:04,0.020
02/18/2023,02:00:05,0.006
02/18/2023,02:00:06,0.006
02/18/2023,02:00:07,0.010
02/18/2023,02:00:08,0.006
02/18/2023,02:00:09,0.007
02/18/2023,02:00:10,0.014
02/18/2023,02:00:11,0.007
02/18/2023,02:00:12,0.006
02/18/2023,02:00:13,0.007
02/18/2023,02:00:14,0.008
02/18/2023,02:00:15,0.015
02/18/2023,02:00:16,0.012
02/18/2023,02:00:17,0.007
02/18/2023,02:00:18,0.012
02/18/2023,02:00:19,0.010
02/18/2023,02:00:20,0.013
02/18/2023,02:00:21,0.005
02/18/2023,02:00:22,0.005
02/18/2023,02:00:23,0.007
02/18/2023,02:00:24,0.011
02/18/2023,02:00:25,0.008
02/18/2023,02:00:26,0.007
02/18/2023,02:00:27,0.022
02/18/2023,02:00:28,0.007
02/18/2023,02:00:29,0.376
02/18/2023,02:00:30,0.006
02/18/2023,02:00:31,0.010
02/18/2023,02:00:32,0.008
02/18/2023,02:00:33,0.007
02/18/2023,02:00:34,0.008
02/18/2023,02:00:35,0.009
02/18/2023,02:00:36,0.007
02/18/2023,02:00:37,0.006
02/18/2023,02:00:38,0.007
02/18/2023,02:00:39,0.007
02/18/2023,02:00:40,0.009
02/18/2023,02:00:41,0.012
02/18/2023,02:00:42,0.009
02/18/2023,02:00:43,0.009
02/18/2023,02:00:44,0.006
02/18/2023,02:00:45,0.005
02/18/2023,02:00:46,0.009
02/18/2023,02:00:47,0.004
02/18/2023,02:00:48,0.005
02/18/2023,02:00:49,0.006
02/18/2023,02:00:50,0.006
02/18/2023,02:00:51,0.005
02/18/2023,02:00:52,0.007
02/18/2023,02:00:53,0.008
02/18/2023,02:00:54,0.006
02/18/2023,02:00:55,0.007
02/18/2023,02:00:56,0.005
02/18/2023,02:00:57,0.005
02/18/2023,02:00:58,0.007
02/18/2023,02:00:59,0.016

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 4
Start Date:,02/18/2023
Start Time:,02:59:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.009
,Minimum:,0.005
,Time of Minimum:,03:00:55
,Date of Minimum:,02/18/2023
,Maximum:,0.022
,Time of Maximum:,03:00:56
,Date of Maximum:,02/18/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,02/17/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
02/18/2023,03:00:00,0.011
02/18/2023,03:00:01,0.008
02/18/2023,03:00:02,0.005
02/18/2023,03:00:03,0.007
02/18/2023,03:00:04,0.007
02/18/2023,03:00:05,0.011
02/18/2023,03:00:06,0.007
02/18/2023,03:00:07,0.022
02/18/2023,03:00:08,0.010
02/18/2023,03:00:09,0.010
02/18/2023,03:00:10,0.005
02/18/2023,03:00:11,0.005
02/18/2023,03:00:12,0.010
02/18/2023,03:00:13,0.013
02/18/2023,03:00:14,0.006
02/18/2023,03:00:15,0.010
02/18/2023,03:00:16,0.005
02/18/2023,03:00:17,0.007
02/18/2023,03:00:18,0.006
02/18/2023,03:00:19,0.010
02/18/2023,03:00:20,0.013
02/18/2023,03:00:21,0.009
02/18/2023,03:00:22,0.009
02/18/2023,03:00:23,0.006
02/18/2023,03:00:24,0.005
02/18/2023,03:00:25,0.010
02/18/2023,03:00:26,0.022
02/18/2023,03:00:27,0.008
02/18/2023,03:00:28,0.007
02/18/2023,03:00:29,0.006
02/18/2023,03:00:30,0.009
02/18/2023,03:00:31,0.012
02/18/2023,03:00:32,0.008
02/18/2023,03:00:33,0.010
02/18/2023,03:00:34,0.010
02/18/2023,03:00:35,0.016
02/18/2023,03:00:36,0.010
02/18/2023,03:00:37,0.005
02/18/2023,03:00:38,0.006
02/18/2023,03:00:39,0.008
02/18/2023,03:00:40,0.005
02/18/2023,03:00:41,0.008
02/18/2023,03:00:42,0.008
02/18/2023,03:00:43,0.007
02/18/2023,03:00:44,0.011
02/18/2023,03:00:45,0.011
02/18/2023,03:00:46,0.008
02/18/2023,03:00:47,0.013
02/18/2023,03:00:48,0.009
02/18/2023,03:00:49,0.010
02/18/2023,03:00:50,0.007
02/18/2023,03:00:51,0.016
02/18/2023,03:00:52,0.012
02/18/2023,03:00:53,0.011
02/18/2023,03:00:54,0.009
02/18/2023,03:00:55,0.005
02/18/2023,03:00:56,0.022
02/18/2023,03:00:57,0.008
02/18/2023,03:00:58,0.006
02/18/2023,03:00:59,0.007

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704010
Test Name:,Test 5
Start Date:,02/18/2023
Start Time:,03:59:59
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.011
,Minimum:,0.005
,Time of Minimum:,04:00:14
,Date of Minimum:,02/18/2023
,Maximum:,0.066
,Time of Maximum:,04:00:02
,Date of Maximum:,02/18/2023

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,02/17/2023
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
02/18/2023,04:00:00,0.007
02/18/2023,04:00:01,0.009
02/18/2023,04:00:02,0.066
02/18/2023,04:00:03,0.009
02/18/2023,04:00:04,0.009
02/18/2023,04:00:05,0.011
02/18/2023,04:00:06,0.009
02/18/2023,04:00:07,0.010
02/18/2023,04:00:08,0.008
02/18/2023,04:00:09,0.012
02/18/2023,04:00:10,0.006
02/18/2023,04:00:11,0.007
02/18/2023,04:00:12,0.017
02/18/2023,04:00:13,0.016
02/18/2023,04:00:14,0.005
02/18/2023,04:00:15,0.009
02/18/2023,04:00:16,0.010
02/18/2023,04:00:17,0.009
02/18/2023,04:00:18,0.012
02/18/2023,04:00:19,0.007
02/18/2023,04:00:20,0.008
02/18/2023,04:00:21,0.009
02/18/2023,04:00:22,0.015
02/18/2023,04:00:23,0.018
02/18/2023,04:00:24,0.011
02/18/2023,04:00:25,0.007
02/18/2023,04:00:26,0.008
02/18/2023,04:00:27,0.008
02/18/2023,04:00:28,0.008
02/18/2023,04:00:29,0.006
02/18/2023,04:00:30,0.008
02/18/2023,04:00:31,0.015
02/18/2023,04:00:32,0.007
02/18/2023,04:00:33,0.010
02/18/2023,04:00:34,0.008
02/18/2023,04:00:35,0.007
02/18/2023,04:00:36,0.010
02/18/2023,04:00:37,0.010
02/18/2023,04:00:38,0.021
02/18/2023,04:00:39,0.010
02/18/2023,04:00:40,0.010
02/18/2023,04:00:41,0.010
