TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 1
Start Date:,10/21/2022
Start Time:,12:04:50
Duration (dd:hh:mm:ss):,00:00:00:06
Log Interval (mm:ss):,00:01
Number of points:,6
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.184
,Minimum:,0.164
,Time of Minimum:,12:04:51
,Date of Minimum:,10/21/2022
,Maximum:,0.196
,Time of Maximum:,12:04:52
,Date of Maximum:,10/21/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,10/21/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2022,12:04:51,0.164
10/21/2022,12:04:52,0.196
10/21/2022,12:04:53,0.194
10/21/2022,12:04:54,0.186
10/21/2022,12:04:55,0.188
10/21/2022,12:04:56,0.178

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 2
Start Date:,10/21/2022
Start Time:,12:04:57
Duration (dd:hh:mm:ss):,00:00:00:07
Log Interval (mm:ss):,00:01
Number of points:,7
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.192
,Minimum:,0.179
,Time of Minimum:,12:05:02
,Date of Minimum:,10/21/2022
,Maximum:,0.204
,Time of Maximum:,12:04:58
,Date of Maximum:,10/21/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,10/21/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2022,12:04:58,0.204
10/21/2022,12:04:59,0.196
10/21/2022,12:05:00,0.187
10/21/2022,12:05:01,0.180
10/21/2022,12:05:02,0.179
10/21/2022,12:05:03,0.198
10/21/2022,12:05:04,0.201

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 3
Start Date:,10/21/2022
Start Time:,12:05:29
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.182
,Minimum:,0.163
,Time of Minimum:,12:06:28
,Date of Minimum:,10/21/2022
,Maximum:,0.212
,Time of Maximum:,12:06:03
,Date of Maximum:,10/21/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,10/21/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2022,12:05:30,0.190
10/21/2022,12:05:31,0.174
10/21/2022,12:05:32,0.190
10/21/2022,12:05:33,0.172
10/21/2022,12:05:34,0.194
10/21/2022,12:05:35,0.182
10/21/2022,12:05:36,0.193
10/21/2022,12:05:37,0.186
10/21/2022,12:05:38,0.175
10/21/2022,12:05:39,0.178
10/21/2022,12:05:40,0.169
10/21/2022,12:05:41,0.165
10/21/2022,12:05:42,0.181
10/21/2022,12:05:43,0.179
10/21/2022,12:05:44,0.189
10/21/2022,12:05:45,0.193
10/21/2022,12:05:46,0.173
10/21/2022,12:05:47,0.172
10/21/2022,12:05:48,0.171
10/21/2022,12:05:49,0.179
10/21/2022,12:05:50,0.174
10/21/2022,12:05:51,0.171
10/21/2022,12:05:52,0.189
10/21/2022,12:05:53,0.178
10/21/2022,12:05:54,0.170
10/21/2022,12:05:55,0.175
10/21/2022,12:05:56,0.184
10/21/2022,12:05:57,0.187
10/21/2022,12:05:58,0.169
10/21/2022,12:05:59,0.192
10/21/2022,12:06:00,0.175
10/21/2022,12:06:01,0.189
10/21/2022,12:06:02,0.178
10/21/2022,12:06:03,0.212
10/21/2022,12:06:04,0.176
10/21/2022,12:06:05,0.203
10/21/2022,12:06:06,0.173
10/21/2022,12:06:07,0.173
10/21/2022,12:06:08,0.191
10/21/2022,12:06:09,0.175
10/21/2022,12:06:10,0.183
10/21/2022,12:06:11,0.185
10/21/2022,12:06:12,0.191
10/21/2022,12:06:13,0.210
10/21/2022,12:06:14,0.203
10/21/2022,12:06:15,0.179
10/21/2022,12:06:16,0.204
10/21/2022,12:06:17,0.170
10/21/2022,12:06:18,0.198
10/21/2022,12:06:19,0.171
10/21/2022,12:06:20,0.171
10/21/2022,12:06:21,0.177
10/21/2022,12:06:22,0.177
10/21/2022,12:06:23,0.190
10/21/2022,12:06:24,0.179
10/21/2022,12:06:25,0.178
10/21/2022,12:06:26,0.191
10/21/2022,12:06:27,0.188
10/21/2022,12:06:28,0.163
10/21/2022,12:06:29,0.181

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 4
Start Date:,10/21/2022
Start Time:,01:05:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.232
,Minimum:,0.210
,Time of Minimum:,01:05:37
,Date of Minimum:,10/21/2022
,Maximum:,0.253
,Time of Maximum:,01:06:16
,Date of Maximum:,10/21/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,10/21/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2022,13:05:31,0.241
10/21/2022,13:05:32,0.221
10/21/2022,13:05:33,0.227
10/21/2022,13:05:34,0.221
10/21/2022,13:05:35,0.212
10/21/2022,13:05:36,0.232
10/21/2022,13:05:37,0.210
10/21/2022,13:05:38,0.228
10/21/2022,13:05:39,0.226
10/21/2022,13:05:40,0.214
10/21/2022,13:05:41,0.242
10/21/2022,13:05:42,0.235
10/21/2022,13:05:43,0.236
10/21/2022,13:05:44,0.231
10/21/2022,13:05:45,0.250
10/21/2022,13:05:46,0.218
10/21/2022,13:05:47,0.242
10/21/2022,13:05:48,0.243
10/21/2022,13:05:49,0.236
10/21/2022,13:05:50,0.222
10/21/2022,13:05:51,0.232
10/21/2022,13:05:52,0.245
10/21/2022,13:05:53,0.233
10/21/2022,13:05:54,0.246
10/21/2022,13:05:55,0.252
10/21/2022,13:05:56,0.232
10/21/2022,13:05:57,0.241
10/21/2022,13:05:58,0.213
10/21/2022,13:05:59,0.222
10/21/2022,13:06:00,0.246
10/21/2022,13:06:01,0.229
10/21/2022,13:06:02,0.235
10/21/2022,13:06:03,0.251
10/21/2022,13:06:04,0.220
10/21/2022,13:06:05,0.230
10/21/2022,13:06:06,0.238
10/21/2022,13:06:07,0.238
10/21/2022,13:06:08,0.238
10/21/2022,13:06:09,0.233
10/21/2022,13:06:10,0.223
10/21/2022,13:06:11,0.245
10/21/2022,13:06:12,0.224
10/21/2022,13:06:13,0.242
10/21/2022,13:06:14,0.219
10/21/2022,13:06:15,0.223
10/21/2022,13:06:16,0.253
10/21/2022,13:06:17,0.228
10/21/2022,13:06:18,0.223
10/21/2022,13:06:19,0.230
10/21/2022,13:06:20,0.228
10/21/2022,13:06:21,0.234
10/21/2022,13:06:22,0.220
10/21/2022,13:06:23,0.227
10/21/2022,13:06:24,0.241
10/21/2022,13:06:25,0.241
10/21/2022,13:06:26,0.227
10/21/2022,13:06:27,0.224
10/21/2022,13:06:28,0.247
10/21/2022,13:06:29,0.251
10/21/2022,13:06:30,0.231

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 5
Start Date:,10/21/2022
Start Time:,02:05:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.235
,Minimum:,0.207
,Time of Minimum:,02:05:40
,Date of Minimum:,10/21/2022
,Maximum:,0.268
,Time of Maximum:,02:06:27
,Date of Maximum:,10/21/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,10/21/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2022,14:05:31,0.242
10/21/2022,14:05:32,0.229
10/21/2022,14:05:33,0.222
10/21/2022,14:05:34,0.248
10/21/2022,14:05:35,0.238
10/21/2022,14:05:36,0.230
10/21/2022,14:05:37,0.236
10/21/2022,14:05:38,0.233
10/21/2022,14:05:39,0.237
10/21/2022,14:05:40,0.207
10/21/2022,14:05:41,0.240
10/21/2022,14:05:42,0.254
10/21/2022,14:05:43,0.223
10/21/2022,14:05:44,0.231
10/21/2022,14:05:45,0.254
10/21/2022,14:05:46,0.218
10/21/2022,14:05:47,0.215
10/21/2022,14:05:48,0.240
10/21/2022,14:05:49,0.231
10/21/2022,14:05:50,0.232
10/21/2022,14:05:51,0.238
10/21/2022,14:05:52,0.244
10/21/2022,14:05:53,0.234
10/21/2022,14:05:54,0.239
10/21/2022,14:05:55,0.250
10/21/2022,14:05:56,0.248
10/21/2022,14:05:57,0.230
10/21/2022,14:05:58,0.241
10/21/2022,14:05:59,0.234
10/21/2022,14:06:00,0.228
10/21/2022,14:06:01,0.215
10/21/2022,14:06:02,0.228
10/21/2022,14:06:03,0.217
10/21/2022,14:06:04,0.228
10/21/2022,14:06:05,0.256
10/21/2022,14:06:06,0.252
10/21/2022,14:06:07,0.238
10/21/2022,14:06:08,0.234
10/21/2022,14:06:09,0.230
10/21/2022,14:06:10,0.239
10/21/2022,14:06:11,0.237
10/21/2022,14:06:12,0.251
10/21/2022,14:06:13,0.226
10/21/2022,14:06:14,0.226
10/21/2022,14:06:15,0.227
10/21/2022,14:06:16,0.250
10/21/2022,14:06:17,0.231
10/21/2022,14:06:18,0.231
10/21/2022,14:06:19,0.236
10/21/2022,14:06:20,0.238
10/21/2022,14:06:21,0.229
10/21/2022,14:06:22,0.232
10/21/2022,14:06:23,0.238
10/21/2022,14:06:24,0.234
10/21/2022,14:06:25,0.242
10/21/2022,14:06:26,0.242
10/21/2022,14:06:27,0.268
10/21/2022,14:06:28,0.235
10/21/2022,14:06:29,0.227
10/21/2022,14:06:30,0.218

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 6
Start Date:,10/21/2022
Start Time:,03:05:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.224
,Minimum:,0.191
,Time of Minimum:,03:05:46
,Date of Minimum:,10/21/2022
,Maximum:,0.245
,Time of Maximum:,03:06:16
,Date of Maximum:,10/21/2022

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1.00
,Cal date:,10/21/2022
,Cal name:,Factory

Date,Time,MC
MM/dd/yyyy,HH:mm:ss,mg/m³
10/21/2022,15:05:31,0.221
10/21/2022,15:05:32,0.223
10/21/2022,15:05:33,0.243
10/21/2022,15:05:34,0.243
10/21/2022,15:05:35,0.226
10/21/2022,15:05:36,0.229
10/21/2022,15:05:37,0.234
10/21/2022,15:05:38,0.240
10/21/2022,15:05:39,0.205
10/21/2022,15:05:40,0.228
10/21/2022,15:05:41,0.229
10/21/2022,15:05:42,0.225
10/21/2022,15:05:43,0.214
10/21/2022,15:05:44,0.224
10/21/2022,15:05:45,0.225
10/21/2022,15:05:46,0.191
10/21/2022,15:05:47,0.205
10/21/2022,15:05:48,0.217
10/21/2022,15:05:49,0.221
10/21/2022,15:05:50,0.234
10/21/2022,15:05:51,0.209
10/21/2022,15:05:52,0.200
10/21/2022,15:05:53,0.233
10/21/2022,15:05:54,0.231
10/21/2022,15:05:55,0.201
10/21/2022,15:05:56,0.230
10/21/2022,15:05:57,0.213
10/21/2022,15:05:58,0.220
10/21/2022,15:05:59,0.214
10/21/2022,15:06:00,0.221
10/21/2022,15:06:01,0.224
10/21/2022,15:06:02,0.228
10/21/2022,15:06:03,0.210
10/21/2022,15:06:04,0.225
10/21/2022,15:06:05,0.234
10/21/2022,15:06:06,0.227
10/21/2022,15:06:07,0.229
10/21/2022,15:06:08,0.236
10/21/2022,15:06:09,0.221
10/21/2022,15:06:10,0.235
10/21/2022,15:06:11,0.219
10/21/2022,15:06:12,0.244
10/21/2022,15:06:13,0.236
10/21/2022,15:06:14,0.219
10/21/2022,15:06:15,0.227
10/21/2022,15:06:16,0.245
10/21/2022,15:06:17,0.218
10/21/2022,15:06:18,0.220
10/21/2022,15:06:19,0.226
10/21/2022,15:06:20,0.218
10/21/2022,15:06:21,0.243
10/21/2022,15:06:22,0.212
10/21/2022,15:06:23,0.241
10/21/2022,15:06:24,0.216
10/21/2022,15:06:25,0.219
10/21/2022,15:06:26,0.219
10/21/2022,15:06:27,0.243
10/21/2022,15:06:28,0.213
10/21/2022,15:06:29,0.235
10/21/2022,15:06:30,0.234

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704008
Test Name:,Test 7
Start Date:,10/21/2022
Start Time:,04:05:30
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

