TrakPro Version 5.0.0.24 ASCII Data File,,
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201704007,
Test Name:,Test 1,
Start Date:,1/18/2022,
Start Time:,12:25:19,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.03
,Minimum:,0
,Time of Minimum:,12:26:19
,Date of Minimum:,1/18/2022
,Maximum:,0.324
,Time of Maximum:,12:25:23
,Date of Maximum:,1/18/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/18/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/18/2022,12:25:20,0.026
1/18/2022,12:25:21,0.026
1/18/2022,12:25:22,0
1/18/2022,12:25:23,0.324
1/18/2022,12:25:24,0.017
1/18/2022,12:25:25,0.005
1/18/2022,12:25:26,0
1/18/2022,12:25:27,0.023
1/18/2022,12:25:28,0
1/18/2022,12:25:29,0.105
1/18/2022,12:25:30,0.056
1/18/2022,12:25:31,0.015
1/18/2022,12:25:32,0
1/18/2022,12:25:33,0.036
1/18/2022,12:25:34,0.019
1/18/2022,12:25:35,0.003
1/18/2022,12:25:36,0.029
1/18/2022,12:25:37,0.004
1/18/2022,12:25:38,0.018
1/18/2022,12:25:39,0.041
1/18/2022,12:25:40,0.017
1/18/2022,12:25:41,0.033
1/18/2022,12:25:42,0.139
1/18/2022,12:25:43,0.048
1/18/2022,12:25:44,0.003
1/18/2022,12:25:45,0.07
1/18/2022,12:25:46,0.025
1/18/2022,12:25:47,0.039
1/18/2022,12:25:48,0.169
1/18/2022,12:25:49,0.041
1/18/2022,12:25:50,0.022
1/18/2022,12:25:51,0.018
1/18/2022,12:25:52,0.011
1/18/2022,12:25:53,0.044
1/18/2022,12:25:54,0.007
1/18/2022,12:25:55,0.012
1/18/2022,12:25:56,0.007
1/18/2022,12:25:57,0.005
1/18/2022,12:25:58,0.002
1/18/2022,12:25:59,0.005
1/18/2022,12:26:00,0.027
1/18/2022,12:26:01,0.014
1/18/2022,12:26:02,0.007
1/18/2022,12:26:03,0.007
1/18/2022,12:26:04,0.026
1/18/2022,12:26:05,0.019
1/18/2022,12:26:06,0.026
1/18/2022,12:26:07,0.036
1/18/2022,12:26:08,0.016
1/18/2022,12:26:09,0.008
1/18/2022,12:26:10,0.016
1/18/2022,12:26:11,0.022
1/18/2022,12:26:12,0.02
1/18/2022,12:26:13,0.014
1/18/2022,12:26:14,0.005
1/18/2022,12:26:15,0
1/18/2022,12:26:16,0.025
1/18/2022,12:26:17,0
1/18/2022,12:26:18,0.031
1/18/2022,12:26:19,0
,,
Instrument Name:,SidePak Aerosol Monitor,
Model Number:,AM520,
Serial Number:,5201704007,
Test Name:,Test 2,
Start Date:,1/18/2022,
Start Time:,1:25:20,
Duration (dd:hh:mm:ss):,00:00:01:00,
Log Interval (mm:ss):,0:01,
Number of points:,60,
Description:,,
,,
Statistics Channel: ,Aerosol,
,Units:,mg/m³
,Average:,0.014
,Minimum:,0
,Time of Minimum:,1:26:03
,Date of Minimum:,1/18/2022
,Maximum:,0.038
,Time of Maximum:,1:25:46
,Date of Maximum:,1/18/2022
,,
,TWA:,N/A
,,
Calibration Sensor: ,Aerosol,
,Cal factor:,1
,Cal date:,1/18/2022
,Cal name:,Factory
,,
Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
1/18/2022,13:25:21,0.029
1/18/2022,13:25:22,0.015
1/18/2022,13:25:23,0.012
1/18/2022,13:25:24,0.021
